timestamp,open,high,low,close,volume
2025-09-18 08:00:00+00:00,115.86,116.2,115.18,115.66,9.262
2025-09-18 12:00:00+00:00,115.66,117.31,115.4,117.14,72.515
2025-09-18 16:00:00+00:00,117.22,118.76,117.1,118.5,109.296
2025-09-18 20:00:00+00:00,118.49,119.0,117.59,118.17,85.614
2025-09-19 00:00:00+00:00,118.16,119.4,116.72,116.72,48.255
2025-09-19 04:00:00+00:00,116.93,117.82,116.4,117.82,30.987
2025-09-19 08:00:00+00:00,117.84,117.84,115.58,115.94,90.564
2025-09-19 12:00:00+00:00,116.03,116.47,114.66,115.58,62.235
2025-09-19 16:00:00+00:00,115.37,115.62,113.96,113.96,142.192
2025-09-19 20:00:00+00:00,113.96,114.62,113.48,114.2,108.452
2025-09-20 00:00:00+00:00,113.86,114.66,113.49,114.5,25.352
2025-09-20 04:00:00+00:00,114.47,115.22,114.08,115.12,9.45
2025-09-20 08:00:00+00:00,115.0,115.13,113.49,113.49,26.464
2025-09-20 12:00:00+00:00,113.77,114.79,113.53,114.74,67.571
2025-09-20 16:00:00+00:00,114.61,114.72,113.55,114.05,6.692
2025-09-20 20:00:00+00:00,113.85,114.66,112.01,113.84,52.683
2025-09-21 00:00:00+00:00,113.9,114.41,113.74,114.4,10.431
2025-09-21 04:00:00+00:00,114.42,115.29,114.06,115.29,22.204
2025-09-21 08:00:00+00:00,115.4,116.17,114.67,114.68,29.478
2025-09-21 12:00:00+00:00,115.17,115.54,114.67,115.54,14.22
2025-09-21 16:00:00+00:00,115.57,115.96,114.69,115.22,9.097
2025-09-21 20:00:00+00:00,115.17,115.25,114.07,114.07,17.274
2025-09-22 00:00:00+00:00,114.16,114.49,110.15,111.46,202.05
2025-09-22 04:00:00+00:00,111.28,111.54,105.87,105.87,138.101
2025-09-22 08:00:00+00:00,105.87,107.22,105.0,105.79,116.195
2025-09-22 12:00:00+00:00,105.96,108.05,105.0,105.93,46.786
2025-09-22 16:00:00+00:00,105.91,107.5,104.51,104.51,132.879
2025-09-22 20:00:00+00:00,104.86,108.55,104.86,105.71,34.714
2025-09-23 00:00:00+00:00,105.67,106.56,104.49,106.56,101.799
2025-09-23 04:00:00+00:00,106.23,106.38,105.56,106.29,124.956
2025-09-23 08:00:00+00:00,106.47,106.59,104.0,106.51,215.904
2025-09-23 12:00:00+00:00,106.43,107.07,104.3,106.61,75.696
